Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1616588825
Base Time Fractional,.242541540
Base Time,03/24/2021 12:27:05.242541540
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
1.099005695476e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.7997859120369,Volt DC,10,T,2W,F,F,38.013250940
7.44770078942e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.8498754501343,Volt DC,10,T,2W,F,F,39.200585680
1.366328300501e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.8949267268181,Volt DC,10,T,2W,F,F,39.881133460
3.693850780806e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9497120976448,Volt DC,10,T,2W,F,F,41.032748580
-6.775455890784e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9998012185097,Volt DC,10,T,2W,F,F,42.220045920
1.838527774467e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,1.0500125885010,Volt DC,10,T,2W,F,F,43.407354720
2.744385552145e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.0932298898697,Volt DC,10,T,2W,F,F,44.087920600
9.704957948387e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,1.1498335599899,Volt DC,10,T,2W,F,F,45.239545740
3.43492734256e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,1.1999406814575,Volt DC,10,T,2W,F,F,46.426860280
8.757090608214e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.2354443073273,Volt DC,10,T,2W,F,F,47.107431920
1.233910307263e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,1.2997812032700,Volt DC,10,T,2W,F,F,48.259047600
1.683626571491e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,1.3498611450195,Volt DC,10,T,2W,F,F,49.446370020
2.021526279705e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.3748807907104,Volt DC,10,T,2W,F,F,50.126952260
2.667547738255e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.4176602363586,Volt DC,10,T,2W,F,F,50.671808240
3.398180403735e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.4595794677734,Volt DC,10,T,2W,F,F,51.216662580
5.414971138151e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,1.5499236583710,Volt DC,10,T,2W,F,F,52.368231600
5.482508225185e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.5292016267776,Volt DC,10,T,2W,F,F,53.048801040
6.683119835316e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.5540109872818,Volt DC,10,T,2W,F,F,53.593668400
1.278927275195e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,1.6998438835144,Volt DC,10,T,2W,F,F,54.745230640
1.679416961053e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,1.7499490976334,Volt DC,10,T,2W,F,F,55.240098780
2.184291325591e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,1.7997263669968,Volt DC,10,T,2W,F,F,55.734958280
2.839676938038e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,1.8497958183289,Volt DC,10,T,2W,F,F,56.229796660
3.665281056442e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,1.8999127149582,Volt DC,10,T,2W,F,F,56.724637200
4.706310008373e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9499830007553,Volt DC,10,T,2W,F,F,57.219469080
5.992838936208e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9997098445892,Volt DC,10,T,2W,F,F,57.714339920
7.630294618366e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,2.0497443675995,Volt DC,10,T,2W,F,F,58.209195440
9.565216885221e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,2.0976774692535,Volt DC,10,T,2W,F,F,58.704043520
1.213706326553e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.1497626304626,Volt DC,10,T,2W,F,F,59.705085720
1.518853025573e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.1998329162598,Volt DC,10,T,2W,F,F,59.805622200
1.891836944878e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.2499568462372,Volt DC,10,T,2W,F,F,59.906114680
2.346162375488e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.3000230789185,Volt DC,10,T,2W,F,F,60.006594440
2.890828625368e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.3497412204742,Volt DC,10,T,2W,F,F,60.107106460
3.553003864454e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.3998727798462,Volt DC,10,T,2W,F,F,60.207586020
4.347497224444e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.4499230384827,Volt DC,10,T,2W,F,F,60.308079860
5.29197961896e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.4996967315674,Volt DC,10,T,2W,F,F,60.408565560
6.425046876757e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.5497574806213,Volt DC,10,T,2W,F,F,60.509033740
7.769720582473e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.5998826026917,Volt DC,10,T,2W,F,F,60.609520200
9.35121022394e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.6495788097382,Volt DC,10,T,2W,F,F,60.710023640
1.124213213188e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,2.6998610496521,Volt DC,10,T,2W,F,F,61.128223480
1.34573951982e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,2.7499830722809,Volt DC,10,T,2W,F,F,61.213055080
1.605803163329e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,2.8000586032867,Volt DC,10,T,2W,F,F,61.297826120
1.908194462885e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,2.8498525619507,Volt DC,10,T,2W,F,F,61.382595340
2.262787802465e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,2.8999292850494,Volt DC,10,T,2W,F,F,61.467361180
2.675485347936e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,2.9499955177307,Volt DC,10,T,2W,F,F,61.552149860
3.151346618324e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,2.9997458457947,Volt DC,10,T,2W,F,F,61.636930220
3.705795052156e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,3.0498194694519,Volt DC,10,T,2W,F,F,61.721692300
4.347291451268e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,3.0999450683594,Volt DC,10,T,2W,F,F,61.806474620
5.085899374535e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,3.1500110626221,Volt DC,10,T,2W,F,F,61.891254380
5.930397037446e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,3.1997942924500,Volt DC,10,T,2W,F,F,61.976002660
6.904606379976e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,3.2498342990875,Volt DC,10,T,2W,F,F,62.060766780
8.021255780477e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,3.2998893260956,Volt DC,10,T,2W,F,F,62.145540740
9.290288289776e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,3.3496448993683,Volt DC,10,T,2W,F,F,62.230315800
1.075427644537e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,3.3998804092407,Volt DC,10,T,2W,F,F,62.627783340
1.241995687451e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,3.4500114917755,Volt DC,10,T,2W,F,F,62.711584600
1.431676355423e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,3.5001056194305,Volt DC,10,T,2W,F,F,62.795358340
1.645759402891e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,3.5498363971710,Volt DC,10,T,2W,F,F,62.879120080
1.890771636681e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,3.5999321937561,Volt DC,10,T,2W,F,F,62.962878040
2.168962055293e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,3.6500265598297,Volt DC,10,T,2W,F,F,63.046639860
2.48243995884e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,3.6997840404510,Volt DC,10,T,2W,F,F,63.130416920
2.840069646481e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,3.7498550415039,Volt DC,10,T,2W,F,F,63.214181740
3.246096457588e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,3.7999961376190,Volt DC,10,T,2W,F,F,63.297947020
3.702228423208e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,3.8497071266174,Volt DC,10,T,2W,F,F,63.381726040
4.222920324537e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,3.8997743129730,Volt DC,10,T,2W,F,F,63.465486180
4.814481872017e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,3.9499228000641,Volt DC,10,T,2W,F,F,63.549262680
5.484691428137e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,3.9999907016754,Volt DC,10,T,2W,F,F,63.633022380
6.240674701985e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,4.0497264862061,Volt DC,10,T,2W,F,F,63.716796840
7.106357224984e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,4.0998334884644,Volt DC,10,T,2W,F,F,63.800565220
8.090824849205e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,4.1498627662659,Volt DC,10,T,2W,F,F,63.884346520
9.206983668264e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,4.1996140480042,Volt DC,10,T,2W,F,F,63.968114440
0.0001049105267157,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,4.2497086524963,Volt DC,10,T,2W,F,F,64.051866400
0.0001197256933665,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.3000259399414,Volt DC,10,T,2W,F,F,64.443330540
0.0001366599753965,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.3501062393188,Volt DC,10,T,2W,F,F,64.527132040
0.0001560520904604,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.3998403549194,Volt DC,10,T,2W,F,F,64.610909740
0.0001786880748114,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.4499659538269,Volt DC,10,T,2W,F,F,64.694654220
0.0002049946342595,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.5000243186951,Volt DC,10,T,2W,F,F,64.778418720
0.0002356031909585,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.5498166084290,Volt DC,10,T,2W,F,F,64.862197840
0.0002718481118791,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.5999016761780,Volt DC,10,T,2W,F,F,64.945977020
0.0003148644755129,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.6499900817871,Volt DC,10,T,2W,F,F,65.029730180
0.0003659462963697,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.6997170448303,Volt DC,10,T,2W,F,F,65.113488000
0.0004281105066184,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.7497682571411,Volt DC,10,T,2W,F,F,65.197278100
0.0005043774144724,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.7998976707458,Volt DC,10,T,2W,F,F,65.281031940
0.0005991529324092,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.8499526977539,Volt DC,10,T,2W,F,F,65.364804220
0.0007185942376964,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.8997006416321,Volt DC,10,T,2W,F,F,65.448567020
0.0008748944965191,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.9497809410095,Volt DC,10,T,2W,F,F,65.532355980
0.001086606644094,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,5.0000009536743,Volt DC,10,T,2W,F,F,65.850535100
0.001383177703246,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,5.0497651100159,Volt DC,10,T,2W,F,F,65.934344500
0.001841975026764,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,5.0998315811157,Volt DC,10,T,2W,F,F,66.018102080
0.002680502831936,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,5.1499514579773,Volt DC,10,T,2W,F,F,66.101875280
0.005218709353358,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,5.1999773979187,Volt DC,10,T,2W,F,F,66.185639520
0.01753926090896,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.2498455047607,Volt DC,10,T,2W,F,F,66.503791080
0.03717075288296,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.2999324798584,Volt DC,10,T,2W,F,F,66.587580660
0.05729130655527,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.3499498367310,Volt DC,10,T,2W,F,F,66.671360380
0.07802286744118,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.3996615409851,Volt DC,10,T,2W,F,F,66.755126940
0.1012631058693,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.4497094154358,Volt DC,10,T,2W,F,F,66.838881720
0.125134691596,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.5001473426819,Volt DC,10,T,2W,F,F,67.036812940
0.1511238217354,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.5502128601074,Volt DC,10,T,2W,F,F,67.120594120
0.1778327822685,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.5999407768250,Volt DC,10,T,2W,F,F,67.204373700
0.2058073729277,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.6500892639160,Volt DC,10,T,2W,F,F,67.288134280
0.2342660576105,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.7001442909241,Volt DC,10,T,2W,F,F,67.371908240
0.2625625431538,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.7499127388000,Volt DC,10,T,2W,F,F,67.455662340
0.2907803058624,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.8000025749207,Volt DC,10,T,2W,F,F,67.539407740
0.3184552490711,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.8501372337341,Volt DC,10,T,2W,F,F,67.623202300
0.3452338278294,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.8998832702637,Volt DC,10,T,2W,F,F,67.706960940
0.3716068267822,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,5.9499535560608,Volt DC,10,T,2W,F,F,67.790723340
0.3978361189365,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.0000844001770,Volt DC,10,T,2W,F,F,67.874485360
0.3999156951904,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.0146384239197,Volt DC,10,T,2W,T,F,67.958264980
0.3999138176441,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.0223016738892,Volt DC,10,T,2W,T,F,68.042069660
0.3999132215977,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.0294580459595,Volt DC,10,T,2W,T,F,68.125849260
0.3999145030975,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.0362329483032,Volt DC,10,T,2W,T,F,68.209633500
0.3999179899693,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.0427298545837,Volt DC,10,T,2W,T,F,68.293408360
0.3999172747135,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.0489783287048,Volt DC,10,T,2W,T,F,68.377176740
0.3999190926552,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.0550403594971,Volt DC,10,T,2W,T,F,68.460946840
0.3999137580395,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.0609154701233,Volt DC,10,T,2W,T,F,68.544728640
0.3999119400978,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.0666270256042,Volt DC,10,T,2W,T,F,68.628488760
0.3999177217484,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.0722761154175,Volt DC,10,T,2W,T,F,68.712261960
0.3999160528183,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.0778431892395,Volt DC,10,T,2W,T,F,68.796030120
0.399916768074,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.0833020210266,Volt DC,10,T,2W,T,F,68.879797580
0.3999162018299,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.0886707305908,Volt DC,10,T,2W,T,F,68.963556240
0.3999172747135,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.0939555168152,Volt DC,10,T,2W,T,F,69.047341920
0.3999165892601,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.0991582870483,Volt DC,10,T,2W,T,F,69.131105640
0.3999125361443,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.1042857170105,Volt DC,10,T,2W,T,F,69.214882160
0.3999108076096,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.1093611717224,Volt DC,10,T,2W,T,F,69.298654240
0.3999136388302,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.1143803596497,Volt DC,10,T,2W,T,F,69.382430900
0.3999100923538,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.1193232536316,Volt DC,10,T,2W,T,F,69.466214060
0.3999123871326,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.1241426467896,Volt DC,10,T,2W,T,F,69.549983680
0.3999178111553,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.1289758682251,Volt DC,10,T,2W,T,F,69.633744300
0.3999091982841,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.1337127685547,Volt DC,10,T,2W,T,F,69.717517040
0.3999071717262,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.1383848190308,Volt DC,10,T,2W,T,F,69.801288640
0.3999125957489,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.1430168151855,Volt DC,10,T,2W,T,F,69.885058280
0.3999038636684,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.1475896835327,Volt DC,10,T,2W,T,F,69.968825560
0.3999102711678,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.1521182060242,Volt DC,10,T,2W,T,F,70.052616260
0.3999166786671,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.1565780639648,Volt DC,10,T,2W,T,F,70.136397280
0.3999108374119,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.1609311103821,Volt DC,10,T,2W,T,F,70.220161820
0.3999013602734,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.1652588844299,Volt DC,10,T,2W,T,F,70.303934020
0.3999020755291,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.1695113182068,Volt DC,10,T,2W,T,F,70.387693260
0.3999021351337,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.1736922264099,Volt DC,10,T,2W,T,F,70.471468800
0.3999025821686,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.1778278350830,Volt DC,10,T,2W,T,F,70.555264140
0.3999072611332,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.1818957328796,Volt DC,10,T,2W,T,F,70.639030480
0.3999043405056,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.1858830451965,Volt DC,10,T,2W,T,F,70.722794340
0.3999127447605,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.1898250579834,Volt DC,10,T,2W,T,F,70.806554780
0.3999037444592,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.1936745643616,Volt DC,10,T,2W,T,F,70.890331600
0.3999086618423,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.1974787712097,Volt DC,10,T,2W,T,F,70.974101140
0.3999065756798,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2012243270874,Volt DC,10,T,2W,T,F,71.057870840
0.3999072909355,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2049202919006,Volt DC,10,T,2W,T,F,71.141631940
0.3999061584473,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2085151672363,Volt DC,10,T,2W,T,F,71.225403900
0.3999102115631,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2120823860168,Volt DC,10,T,2W,T,F,71.309169960
0.399904936552,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2155847549438,Volt DC,10,T,2W,T,F,71.392928200
0.3998997807503,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2190122604370,Volt DC,10,T,2W,T,F,71.476701300
0.3999045789242,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2224211692810,Volt DC,10,T,2W,T,F,71.560465140
0.3999027311802,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2257628440857,Volt DC,10,T,2W,T,F,71.644245700
0.3999044895172,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2290549278259,Volt DC,10,T,2W,T,F,71.728013780
0.3999039232731,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2323050498962,Volt DC,10,T,2W,T,F,71.811794740
0.3999016582966,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2354989051819,Volt DC,10,T,2W,T,F,71.895562880
0.3999037742615,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2386326789856,Volt DC,10,T,2W,T,F,71.979325000
0.3998980224133,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2417192459106,Volt DC,10,T,2W,T,F,72.063120560
0.3998991549015,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2447619438171,Volt DC,10,T,2W,T,F,72.146905700
0.3998992145061,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2477664947510,Volt DC,10,T,2W,T,F,72.230673260
0.3998991549015,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2507362365723,Volt DC,10,T,2W,T,F,72.314440200
0.3999021351337,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2536559104919,Volt DC,10,T,2W,T,F,72.398220240
0.3999027013779,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2565002441406,Volt DC,10,T,2W,T,F,72.481998760
0.3999049961567,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2592773437500,Volt DC,10,T,2W,T,F,72.565763960
0.3998979628086,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2619838714600,Volt DC,10,T,2W,T,F,72.649536760
0.3998986184597,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2646584510803,Volt DC,10,T,2W,T,F,72.733309080
0.3998963236809,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2672767639160,Volt DC,10,T,2W,T,F,72.817073400
0.3998963832855,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2698440551758,Volt DC,10,T,2W,T,F,72.900846880
0.3998985886574,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2723584175110,Volt DC,10,T,2W,T,F,72.984611280
0.3998979628086,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2748322486877,Volt DC,10,T,2W,T,F,73.068396860
0.3998956680298,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2772436141968,Volt DC,10,T,2W,T,F,73.152185700
0.3998950719833,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2795867919922,Volt DC,10,T,2W,T,F,73.235960660
0.3998950719833,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2818846702576,Volt DC,10,T,2W,T,F,73.319745440
0.3998931646347,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2841138839722,Volt DC,10,T,2W,T,F,73.403505940
0.3998997807503,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2862763404846,Volt DC,10,T,2W,T,F,73.487287060
0.3999091088772,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2883987426758,Volt DC,10,T,2W,T,F,73.571073960
0.3998969197273,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2904782295227,Volt DC,10,T,2W,T,F,73.654858840
0.3998956680298,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2925267219543,Volt DC,10,T,2W,T,F,73.738632980
0.3998954892159,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2945408821106,Volt DC,10,T,2W,T,F,73.822422040
0.399894118309,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2964200973511,Volt DC,10,T,2W,T,F,73.906215440
0.3998955488205,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.2983493804932,Volt DC,10,T,2W,T,F,73.989975020
0.3998969197273,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.3002715110779,Volt DC,10,T,2W,T,F,74.073747180
0.3998956680298,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.3021349906921,Volt DC,10,T,2W,T,F,74.157524100
0.3998915851116,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.3039541244507,Volt DC,10,T,2W,T,F,74.241295780
0.3998963832855,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.3057441711426,Volt DC,10,T,2W,T,F,74.325059520
0.3998910486698,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.3074693679810,Volt DC,10,T,2W,T,F,74.408820800
0.399888753891,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.3091406822205,Volt DC,10,T,2W,T,F,74.492601920
0.399900406599,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,6.3107976913452,Volt DC,10,T,2W,T,F,74.576365980
