Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,1001
Base Time Seconds,1616608922
Base Time Fractional,.242806960
Base Time,03/24/2021 18:02:02.242806960
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
-0.0213022492826,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-5.6397476196289,Volt DC,10,T,2W,F,F,18.381356180
-0.02129846252501,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-5.6200184822083,Volt DC,10,T,2W,F,F,18.465110100
-0.02114146202803,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-5.5999655723572,Volt DC,10,T,2W,F,F,18.548875720
-0.02100447006524,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-5.5799560546875,Volt DC,10,T,2W,F,F,18.632640260
-0.02084269560874,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-5.5599031448364,Volt DC,10,T,2W,F,F,18.716403340
-0.02062822505832,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-5.5398707389832,Volt DC,10,T,2W,F,F,18.800153640
-0.02047593146563,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-5.5198159217834,Volt DC,10,T,2W,F,F,18.883910940
-0.02032376639545,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-5.4998159408569,Volt DC,10,T,2W,F,F,18.967701740
-0.02017550170422,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-5.4797573089600,Volt DC,10,T,2W,F,F,19.051478360
-0.02001873031259,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-5.4596896171570,Volt DC,10,T,2W,F,F,19.135234180
-0.01987817138433,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-5.4399580955505,Volt DC,10,T,2W,F,F,19.218998340
-0.01973622106016,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-5.4199585914612,Volt DC,10,T,2W,F,F,19.302756560
-0.01959978416562,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-5.3999013900757,Volt DC,10,T,2W,F,F,19.386550940
-0.01937698572874,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-5.3798699378967,Volt DC,10,T,2W,F,F,19.470301840
-0.01928635314107,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-5.3598070144653,Volt DC,10,T,2W,F,F,19.554048420
-0.01644964329898,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-5.3398122787476,Volt DC,10,T,2W,F,F,19.637824500
-0.01636285148561,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-5.3197445869446,Volt DC,10,T,2W,F,F,19.721593160
-0.0187580678612,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-5.2996921539307,Volt DC,10,T,2W,F,F,19.805368660
-0.01865126565099,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-5.2799630165100,Volt DC,10,T,2W,F,F,19.889125720
-0.01854608952999,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-5.2599062919617,Volt DC,10,T,2W,F,F,19.972885980
-0.01842130720615,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-5.2399091720581,Volt DC,10,T,2W,F,F,20.056661920
-0.01829983666539,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-5.2198557853699,Volt DC,10,T,2W,F,F,20.140418580
-0.01816519163549,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-5.1998300552368,Volt DC,10,T,2W,F,F,20.224176240
-0.01804666779935,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-5.1797800064087,Volt DC,10,T,2W,F,F,20.307914540
-0.01791323535144,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-5.1597566604614,Volt DC,10,T,2W,F,F,20.391681200
-0.01779181882739,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-5.1397047042847,Volt DC,10,T,2W,F,F,20.475432140
-0.01765067130327,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-5.1199812889099,Volt DC,10,T,2W,F,F,20.559202400
-0.01754089444876,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-5.0999302864075,Volt DC,10,T,2W,F,F,20.642949200
-0.0174263343215,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-5.0799322128296,Volt DC,10,T,2W,F,F,20.726722160
-0.01729593612254,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-5.0598793029785,Volt DC,10,T,2W,F,F,20.810479680
-0.01717248186469,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-5.0398502349854,Volt DC,10,T,2W,F,F,20.894238020
-0.01707287691534,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-5.0198006629944,Volt DC,10,T,2W,F,F,20.977984120
-0.01694544218481,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-4.9997372627258,Volt DC,10,T,2W,F,F,21.061737160
-0.01682668365538,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-4.9797301292419,Volt DC,10,T,2W,F,F,21.145515560
-0.0167143419385,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-4.9596743583679,Volt DC,10,T,2W,F,F,21.229298500
-0.01652135141194,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-4.9399766921997,Volt DC,10,T,2W,F,F,21.313065760
-0.01643511839211,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-4.9199256896973,Volt DC,10,T,2W,F,F,21.396809900
-0.0162270963192,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-4.8999204635620,Volt DC,10,T,2W,F,F,21.480574640
-0.01607393845916,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-4.8798689842224,Volt DC,10,T,2W,F,F,21.564341660
-0.01594011858106,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-4.8598265647888,Volt DC,10,T,2W,F,F,21.648111380
-0.01585373468697,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-4.8397660255432,Volt DC,10,T,2W,F,F,21.731867520
-0.01571608148515,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-4.8197660446167,Volt DC,10,T,2W,F,F,21.815635080
-0.01564031653106,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-4.7997131347656,Volt DC,10,T,2W,F,F,21.899411540
-0.01559888478369,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-4.7799787521362,Volt DC,10,T,2W,F,F,21.983174980
-0.01545427273959,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-4.7599248886108,Volt DC,10,T,2W,F,F,22.066930320
-0.01534047536552,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-4.7399277687073,Volt DC,10,T,2W,F,F,22.150683060
-0.01524858921766,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-4.7198805809021,Volt DC,10,T,2W,F,F,22.234448520
-0.01515360176563,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-4.6998190879822,Volt DC,10,T,2W,F,F,22.318209520
-0.0151155339554,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-4.6797757148743,Volt DC,10,T,2W,F,F,22.401972600
-0.01496512349695,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-4.6597275733948,Volt DC,10,T,2W,F,F,22.485728500
-0.01487720012665,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-4.6397237777710,Volt DC,10,T,2W,F,F,22.569481320
-0.0148510299623,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-4.6199979782104,Volt DC,10,T,2W,F,F,22.653246920
-0.0147739360109,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-4.5999608039856,Volt DC,10,T,2W,F,F,22.737021540
-0.01464906986803,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-4.5799198150635,Volt DC,10,T,2W,F,F,22.820781560
-0.01434358488768,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-4.5599117279053,Volt DC,10,T,2W,F,F,22.904551220
-0.01421188563108,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-4.5399851799011,Volt DC,10,T,2W,F,F,22.988322800
-0.01061848085374,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-4.5198283195496,Volt DC,10,T,2W,F,F,23.072096960
-0.0104929767549,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-4.4997696876526,Volt DC,10,T,2W,F,F,23.155868440
-0.0103802876547,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-4.4797749519348,Volt DC,10,T,2W,F,F,23.239619120
-0.0102732507512,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-4.4597144126892,Volt DC,10,T,2W,F,F,23.323384060
-0.01016851980239,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-4.4399948120117,Volt DC,10,T,2W,F,F,23.407159220
-0.01006424054503,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-4.4199428558350,Volt DC,10,T,2W,F,F,23.490933700
-0.009937364608049,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-4.3998584747314,Volt DC,10,T,2W,F,F,23.729002700
-0.0098398309201,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-4.3797950744629,Volt DC,10,T,2W,F,F,23.812778960
-0.009739330038428,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-4.3597359657288,Volt DC,10,T,2W,F,F,23.896557160
-0.009639890864491,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-4.3397088050842,Volt DC,10,T,2W,F,F,23.980323860
-0.009540943428874,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-4.3196482658386,Volt DC,10,T,2W,F,F,24.064082680
-0.009442551061511,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-4.2996406555176,Volt DC,10,T,2W,F,F,24.147841940
-0.009345262311399,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-4.2799248695374,Volt DC,10,T,2W,F,F,24.231594460
-0.009246123023331,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-4.2598848342896,Volt DC,10,T,2W,F,F,24.315361700
-0.009146495722234,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-4.2398214340210,Volt DC,10,T,2W,F,F,24.399120600
-0.009047063998878,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-4.2198238372803,Volt DC,10,T,2W,F,F,24.482892460
-0.008949123322964,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-4.1997666358948,Volt DC,10,T,2W,F,F,24.566665420
-0.008850716985762,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-4.1797399520874,Volt DC,10,T,2W,F,F,24.650427180
-0.008752877824008,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-4.1596775054932,Volt DC,10,T,2W,F,F,24.734212660
-0.00865435693413,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-4.1396813392639,Volt DC,10,T,2W,F,F,24.817975040
-0.008557993918657,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-4.1199593544006,Volt DC,10,T,2W,F,F,24.901751960
-0.008459398522973,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-4.0999016761780,Volt DC,10,T,2W,F,F,24.985537620
-0.008361116051674,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-4.0798411369324,Volt DC,10,T,2W,F,F,25.069293080
-0.008263498544693,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-4.0597805976868,Volt DC,10,T,2W,F,F,25.153050680
-0.008167195133865,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-4.0397820472717,Volt DC,10,T,2W,F,F,25.236818000
-0.00806865748018,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-4.0197305679321,Volt DC,10,T,2W,F,F,25.320588000
-0.007972146384418,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.9996953010559,Volt DC,10,T,2W,F,F,25.404354140
-0.007874772883952,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.9796397686005,Volt DC,10,T,2W,F,F,25.488118680
-0.007778059691191,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.9596316814423,Volt DC,10,T,2W,F,F,25.571887500
-0.007682915311307,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.9399108886719,Volt DC,10,T,2W,F,F,25.655658420
-0.007586530875415,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.9198281764984,Volt DC,10,T,2W,F,F,25.739428100
-0.007490284740925,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.8997757434845,Volt DC,10,T,2W,F,F,25.823182580
-0.007394768297672,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.8797819614410,Volt DC,10,T,2W,F,F,25.906955440
-0.007299922406673,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.8597311973572,Volt DC,10,T,2W,F,F,25.990742560
-0.007203842047602,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.8397099971771,Volt DC,10,T,2W,F,F,26.074504900
-0.00710895517841,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.8196558952332,Volt DC,10,T,2W,F,F,26.158272460
-0.00701386295259,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.7996499538422,Volt DC,10,T,2W,F,F,26.242046940
-0.006920782383531,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.7799327373505,Volt DC,10,T,2W,F,F,26.325803980
-0.006825727410614,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.7598712444305,Volt DC,10,T,2W,F,F,26.409565500
-0.006732749287039,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.7398247718811,Volt DC,10,T,2W,F,F,26.493324760
-0.006638874765486,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.7197687625885,Volt DC,10,T,2W,F,F,26.577074280
-0.006545924115926,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.6997792720795,Volt DC,10,T,2W,F,F,26.660845140
-0.006453241687268,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.6797122955322,Volt DC,10,T,2W,F,F,26.744601800
-0.006360290106386,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.6596827507019,Volt DC,10,T,2W,F,F,26.828364380
-0.006268705707043,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.6396234035492,Volt DC,10,T,2W,F,F,26.912131460
-0.006178320851177,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.6199409961700,Volt DC,10,T,2W,F,F,26.995894980
-0.006087674293667,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.5998837947845,Volt DC,10,T,2W,F,F,27.079660420
-0.005997089203447,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.5798525810242,Volt DC,10,T,2W,F,F,27.163400820
-0.005906289909035,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.5598051548004,Volt DC,10,T,2W,F,F,27.247178500
-0.005816884338856,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.5398013591766,Volt DC,10,T,2W,F,F,27.330946860
-0.005726734641939,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.5197398662567,Volt DC,10,T,2W,F,F,27.414722560
-0.005637670867145,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.4997160434723,Volt DC,10,T,2W,F,F,27.498497940
-0.005549801513553,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.4796667098999,Volt DC,10,T,2W,F,F,27.582247880
-0.005461644381285,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.4596040248871,Volt DC,10,T,2W,F,F,27.666028580
-0.005374798551202,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.4399425983429,Volt DC,10,T,2W,F,F,27.749812860
-0.005287909414619,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.4198849201202,Volt DC,10,T,2W,F,F,27.833567660
-0.005201929714531,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.3998138904572,Volt DC,10,T,2W,F,F,27.917332520
-0.005115364212543,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.3797681331635,Volt DC,10,T,2W,F,F,28.001089740
-0.005030271597207,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.3597762584686,Volt DC,10,T,2W,F,F,28.084850060
-0.004945430904627,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.3397154808044,Volt DC,10,T,2W,F,F,28.168624120
-0.00486107962206,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.3196878433228,Volt DC,10,T,2W,F,F,28.252379100
-0.004777414258569,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.2996163368225,Volt DC,10,T,2W,F,F,28.336128340
-0.004695972427726,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.2799358367920,Volt DC,10,T,2W,F,F,28.419879580
-0.004613038152456,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.2598886489868,Volt DC,10,T,2W,F,F,28.503659760
-0.00453077768907,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.2398529052734,Volt DC,10,T,2W,F,F,28.587425660
-0.004449159838259,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.2198002338409,Volt DC,10,T,2W,F,F,28.671186120
-0.004368514753878,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.1998069286346,Volt DC,10,T,2W,F,F,28.754952120
-0.004288489930332,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.1797497272491,Volt DC,10,T,2W,F,F,28.838725900
-0.004208807833493,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.1597132682800,Volt DC,10,T,2W,F,F,28.922502580
-0.00412913504988,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.1396715641022,Volt DC,10,T,2W,F,F,29.006260760
-0.004052034579217,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.1199522018433,Volt DC,10,T,2W,F,F,29.090022440
-0.003974095452577,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.0999543666840,Volt DC,10,T,2W,F,F,29.173797600
-0.003897194983438,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.0798971652985,Volt DC,10,T,2W,F,F,29.257569880
-0.003820273792371,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.0598371028900,Volt DC,10,T,2W,F,F,29.341301960
-0.003744575195014,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.0397765636444,Volt DC,10,T,2W,F,F,29.425055860
-0.003669845173135,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-3.0197870731354,Volt DC,10,T,2W,F,F,29.508822420
-0.003594317473471,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-2.9997277259827,Volt DC,10,T,2W,F,F,29.592588080
-0.003520472208038,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-2.9796800613403,Volt DC,10,T,2W,F,F,29.676352760
-0.003446829272434,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-2.9596333503723,Volt DC,10,T,2W,F,F,29.760121340
-0.003375272266567,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-2.9399597644806,Volt DC,10,T,2W,F,F,29.843876280
-0.003303714562207,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-2.9198865890503,Volt DC,10,T,2W,F,F,29.927639840
-0.003233099356294,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-2.8998568058014,Volt DC,10,T,2W,F,F,30.011417800
-0.003162630600855,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-2.8798050880432,Volt DC,10,T,2W,F,F,30.095162320
-0.003092306898907,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-2.8598060607910,Volt DC,10,T,2W,F,F,30.178919040
-0.003023151773959,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-2.8397479057312,Volt DC,10,T,2W,F,F,30.262685460
-0.002954945666716,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-2.8196988105774,Volt DC,10,T,2W,F,F,30.346458280
-0.002887432696298,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-2.7996530532837,Volt DC,10,T,2W,F,F,30.430229600
-0.002821459434927,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-2.7799515724182,Volt DC,10,T,2W,F,F,30.513987760
-0.002755465451628,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-2.7599432468414,Volt DC,10,T,2W,F,F,30.597764360
-0.002689753426239,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-2.7398819923401,Volt DC,10,T,2W,F,F,30.681523120
-0.002625139430165,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-2.7198233604431,Volt DC,10,T,2W,F,F,30.765284560
-0.002561292611063,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-2.6997678279877,Volt DC,10,T,2W,F,F,30.849070080
-0.002498069312423,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-2.6797492504120,Volt DC,10,T,2W,F,F,30.932831880
-0.002436044625938,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-2.6597006320953,Volt DC,10,T,2W,F,F,31.016592160
-0.002374261617661,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-2.6396679878235,Volt DC,10,T,2W,F,F,31.100354940
-0.002314183395356,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-2.6199438571930,Volt DC,10,T,2W,F,F,31.184130100
-0.002254356630147,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-2.5999357700348,Volt DC,10,T,2W,F,F,31.267874520
-0.002195236738771,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-2.5798780918121,Volt DC,10,T,2W,F,F,31.351628980
-0.002136616269127,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-2.5597987174988,Volt DC,10,T,2W,F,F,31.435401420
-0.002079258672893,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-2.5397536754608,Volt DC,10,T,2W,F,F,31.519177920
-0.002022492233664,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-2.5196959972382,Volt DC,10,T,2W,F,F,31.602922780
-0.001966390758753,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-2.4996976852417,Volt DC,10,T,2W,F,F,31.686675360
-0.00191146612633,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-2.4796493053436,Volt DC,10,T,2W,F,F,31.770448180
-0.001856807502918,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-2.4596269130707,Volt DC,10,T,2W,F,F,31.854198720
-0.001803896971978,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-2.4399051666260,Volt DC,10,T,2W,F,F,31.937964340
-0.00175123126246,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-2.4199087619781,Volt DC,10,T,2W,F,F,32.021720100
-0.001699301181361,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-2.3998537063599,Volt DC,10,T,2W,F,F,32.105471060
-0.001648260513321,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-2.3797996044159,Volt DC,10,T,2W,F,F,32.189214960
-0.001597784343176,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-2.3597350120544,Volt DC,10,T,2W,F,F,32.272991620
-0.001548316562548,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-2.3397347927094,Volt DC,10,T,2W,F,F,32.356755580
-0.001499872538261,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-2.3196873664856,Volt DC,10,T,2W,F,F,32.440522420
-0.001451808493584,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-2.2996454238892,Volt DC,10,T,2W,F,F,32.524278840
-0.001405705465004,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-2.2799239158630,Volt DC,10,T,2W,F,F,32.608040040
-0.001359345507808,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-2.2599155902863,Volt DC,10,T,2W,F,F,32.691823600
-0.00131392898038,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-2.2398588657379,Volt DC,10,T,2W,F,F,32.775574860
-0.001269566477276,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-2.2197811603546,Volt DC,10,T,2W,F,F,32.859339960
-0.001225995249115,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-2.1997601985931,Volt DC,10,T,2W,F,F,32.943096360
-0.001183111802675,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-2.1797094345093,Volt DC,10,T,2W,F,F,33.026864980
-0.001140907290392,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-2.1597142219543,Volt DC,10,T,2W,F,F,33.110620660
-0.001100348657928,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-2.1396481990814,Volt DC,10,T,2W,F,F,33.194364240
-0.001060536829755,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-2.1199703216553,Volt DC,10,T,2W,F,F,33.278121740
-0.001020826864988,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-2.0999169349670,Volt DC,10,T,2W,F,F,33.361882480
-0.000980683718808,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-2.0798077583313,Volt DC,10,T,2W,F,F,33.599929180
-0.0009433542145416,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-2.0597350597382,Volt DC,10,T,2W,F,F,33.683715780
-0.0009068083018064,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-2.0396826267242,Volt DC,10,T,2W,F,F,33.767482840
-0.0008713506977074,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-2.0196356773376,Volt DC,10,T,2W,F,F,33.851240820
-0.0008361598011106,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-1.9996378421783,Volt DC,10,T,2W,F,F,33.935026000
