Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1615398874
Base Time Fractional,.719187600
Base Time,03/10/2021 17:54:34.719187600
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
-0.4999595880508,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2189114093781,Volt DC,10,T,2W,T,F,1.507591940
-0.4999585151672,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2182718515396,Volt DC,10,T,2W,T,F,1.591333720
-0.4999603033066,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2176482677460,Volt DC,10,T,2W,T,F,1.675064440
-0.4999593496323,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2170332670212,Volt DC,10,T,2W,T,F,1.758806920
-0.4999522566795,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2164211273193,Volt DC,10,T,2W,T,F,1.842551340
-0.4999598860741,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2158287763596,Volt DC,10,T,2W,T,F,1.926296060
-0.4999585747719,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2152315378189,Volt DC,10,T,2W,T,F,2.010037900
-0.4999595880508,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2146501541138,Volt DC,10,T,2W,T,F,2.093780960
-0.4999539256096,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2140744924545,Volt DC,10,T,2W,T,F,2.177519260
-0.499959230423,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2135283946991,Volt DC,10,T,2W,T,F,2.261265300
-0.4999585151672,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2129772901535,Volt DC,10,T,2W,T,F,2.345018240
-0.4999527335167,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2124369144440,Volt DC,10,T,2W,T,F,2.428762000
-0.4999563097954,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2119071483612,Volt DC,10,T,2W,T,F,2.512531060
-0.4999586343765,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2113909721375,Volt DC,10,T,2W,T,F,2.596272540
-0.4999585747719,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2108746767044,Volt DC,10,T,2W,T,F,2.680022740
-0.4999597668648,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2103664875031,Volt DC,10,T,2W,T,F,2.763774700
-0.4999609589577,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2098665237427,Volt DC,10,T,2W,T,F,2.847533520
-0.4999567270279,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2093615531921,Volt DC,10,T,2W,T,F,2.931279520
-0.4999504685402,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2088644504547,Volt DC,10,T,2W,T,F,3.015027020
-0.4999604225159,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2083760499954,Volt DC,10,T,2W,T,F,3.098784740
-0.4999563097954,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2078977823257,Volt DC,10,T,2W,T,F,3.182525020
-0.4999567866325,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2074185609818,Volt DC,10,T,2W,T,F,3.266277620
-0.4999560713768,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2069538831711,Volt DC,10,T,2W,T,F,3.350018400
-0.4999498128891,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2064796686172,Volt DC,10,T,2W,T,F,3.433758440
-0.4999575614929,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2060297727585,Volt DC,10,T,2W,T,F,3.517510600
-0.4999552369118,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2055724859238,Volt DC,10,T,2W,T,F,3.601250320
-0.4999563694,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2051173448563,Volt DC,10,T,2W,T,F,3.685002260
-0.4999573230743,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2046757936478,Volt DC,10,T,2W,T,F,3.768743240
-0.4999560117722,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2042249441147,Volt DC,10,T,2W,T,F,3.852505980
-0.4999554753304,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2037737369537,Volt DC,10,T,2W,T,F,3.936251400
-0.4999554157257,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2033300399780,Volt DC,10,T,2W,T,F,4.019997480
-0.4999559521675,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2028981447220,Volt DC,10,T,2W,T,F,4.103744780
-0.4999508857727,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2024608850479,Volt DC,10,T,2W,T,F,4.187498320
-0.4999613761902,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2020393610001,Volt DC,10,T,2W,T,F,4.271252180
-0.4999555945396,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2016144990921,Volt DC,10,T,2W,T,F,4.355001020
-0.499949991703,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2011867761612,Volt DC,10,T,2W,T,F,4.438775620
-0.4999540448189,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2007696628571,Volt DC,10,T,2W,T,F,4.522523040
-0.4999557137489,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2003561258316,Volt DC,10,T,2W,T,F,4.606270780
-0.4999535083771,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1999558210373,Volt DC,10,T,2W,T,F,4.690039880
-0.4999523758888,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1995562314987,Volt DC,10,T,2W,T,F,4.773809860
-0.4999544620514,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1991620063782,Volt DC,10,T,2W,T,F,4.857578760
-0.4999529123306,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1987744569778,Volt DC,10,T,2W,T,F,4.941331920
-0.4999477267265,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1983922719955,Volt DC,10,T,2W,T,F,5.025088480
-0.499952852726,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1980122327805,Volt DC,10,T,2W,T,F,5.108870280
-0.4999494552612,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1976464986801,Volt DC,10,T,2W,T,F,5.192643960
-0.499949991703,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1972917318344,Volt DC,10,T,2W,T,F,5.276393180
-0.4999492168427,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1969413757324,Volt DC,10,T,2W,T,F,5.360141960
-0.4999470114708,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1965965032578,Volt DC,10,T,2W,T,F,5.443906840
-0.4999508261681,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1962598562241,Volt DC,10,T,2W,T,F,5.527667780
-0.4999465346336,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1959269046783,Volt DC,10,T,2W,T,F,5.611441000
-0.4999471306801,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1955899000168,Volt DC,10,T,2W,T,F,5.695219900
-0.4999476075172,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1952638626099,Volt DC,10,T,2W,T,F,5.778975920
-0.4999492764473,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1949461698532,Volt DC,10,T,2W,T,F,5.862719000
-0.4999521374702,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1946284770966,Volt DC,10,T,2W,T,F,5.946476360
-0.4999505281448,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1943125724792,Volt DC,10,T,2W,T,F,6.030245320
-0.4999516606331,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1940017938614,Volt DC,10,T,2W,T,F,6.114003440
-0.4999494552612,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1936796903610,Volt DC,10,T,2W,T,F,6.197756180
-0.4999504685402,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1933538913727,Volt DC,10,T,2W,T,F,6.281501060
-0.4999494552612,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1930377483368,Volt DC,10,T,2W,T,F,6.365282400
-0.499947488308,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1927162408829,Volt DC,10,T,2W,T,F,6.449039460
-0.4999458193779,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1923989057541,Volt DC,10,T,2W,T,F,6.532797260
-0.4999465346336,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1920886039734,Volt DC,10,T,2W,T,F,6.616570840
-0.4999442696571,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1917839050293,Volt DC,10,T,2W,T,F,6.700340160
-0.4999423623085,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1914843320847,Volt DC,10,T,2W,T,F,6.784098900
-0.4999480843544,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1911954879761,Volt DC,10,T,2W,T,F,6.867852820
-0.4999470114708,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1908978223801,Volt DC,10,T,2W,T,F,6.951619920
-0.4999458193779,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1906114816666,Volt DC,10,T,2W,T,F,7.035396620
-0.4999504685402,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1903295516968,Volt DC,10,T,2W,T,F,7.119143180
-0.4999486804008,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1900488138199,Volt DC,10,T,2W,T,F,7.202903020
-0.4999445080757,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1897611618042,Volt DC,10,T,2W,T,F,7.286667960
-0.4999433755875,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1894782781601,Volt DC,10,T,2W,T,F,7.370419460
-0.4999468326569,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1891964673996,Volt DC,10,T,2W,T,F,7.454185900
-0.4999443888664,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1889098882675,Volt DC,10,T,2W,T,F,7.537919800
-0.4999445676804,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1886307001114,Volt DC,10,T,2W,T,F,7.621659660
-0.4999428391457,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1883513927460,Volt DC,10,T,2W,T,F,7.705403900
-0.4999447464943,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1880769729614,Volt DC,10,T,2W,T,F,7.789154440
-0.4999416470528,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1878098249435,Volt DC,10,T,2W,T,F,7.872890540
-0.4999405145645,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1875534057617,Volt DC,10,T,2W,T,F,7.956634840
-0.4999435544014,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1873019933701,Volt DC,10,T,2W,T,F,8.040418460
-0.4999423623085,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1870467662811,Volt DC,10,T,2W,T,F,8.124160220
-0.4999445676804,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1868051290512,Volt DC,10,T,2W,T,F,8.207907360
-0.4999451041222,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1865601539612,Volt DC,10,T,2W,T,F,8.291662460
-0.4999441504478,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1863147020340,Volt DC,10,T,2W,T,F,8.375403880
-0.499941110611,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1860789060593,Volt DC,10,T,2W,T,F,8.459140100
-0.4999381303787,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1858338117599,Volt DC,10,T,2W,T,F,8.542887900
-0.499941110611,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1855995655060,Volt DC,10,T,2W,T,F,8.626658240
-0.499941110611,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1853606700897,Volt DC,10,T,2W,T,F,8.710424020
-0.4999430179596,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1851115226746,Volt DC,10,T,2W,T,F,8.794167080
-0.4999405145645,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1848744153976,Volt DC,10,T,2W,T,F,8.877908620
-0.4999422430992,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1846457719803,Volt DC,10,T,2W,T,F,8.961665780
-0.4999399781227,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1844205856323,Volt DC,10,T,2W,T,F,9.045423980
-0.4999369680882,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1841942071915,Volt DC,10,T,2W,T,F,9.129153060
-0.4999440908432,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1839842796326,Volt DC,10,T,2W,T,F,9.212888920
-0.4999405145645,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1837726831436,Volt DC,10,T,2W,T,F,9.296652120
-0.4999371170998,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1835536956787,Volt DC,10,T,2W,T,F,9.380410240
-0.4999398589134,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1833477020264,Volt DC,10,T,2W,T,F,9.464148880
-0.4999436736107,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1831463575363,Volt DC,10,T,2W,T,F,9.547915260
-0.4999359548092,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1829370260239,Volt DC,10,T,2W,T,F,9.631680580
-0.4999377131462,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1827408075333,Volt DC,10,T,2W,T,F,9.715443620
-0.4999364316463,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1825349330902,Volt DC,10,T,2W,T,F,9.799199840
-0.4999340176582,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1823301315308,Volt DC,10,T,2W,T,F,9.882956760
-0.4999398589134,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1821364164352,Volt DC,10,T,2W,T,F,9.966701360
-0.4999362230301,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1819304227829,Volt DC,10,T,2W,T,F,10.050445340
-0.499930113554,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1817233562469,Volt DC,10,T,2W,T,F,10.134215440
-0.4999353587627,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1815282106400,Volt DC,10,T,2W,T,F,10.217977600
-0.4999345541,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1813255548477,Volt DC,10,T,2W,T,F,10.301728720
-0.4999323189259,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1811261177063,Volt DC,10,T,2W,T,F,10.385482940
-0.4999401569366,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1809198856354,Volt DC,10,T,2W,T,F,10.469255980
-0.4999363720417,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1807217597961,Volt DC,10,T,2W,T,F,10.553009520
-0.4999371767044,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1805202960968,Volt DC,10,T,2W,T,F,10.636771140
-0.4999308586121,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1803205013275,Volt DC,10,T,2W,T,F,10.720530600
-0.4999352991581,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1801192760468,Volt DC,10,T,2W,T,F,10.804273980
-0.4999305903912,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1799172163010,Volt DC,10,T,2W,T,F,10.888022920
-0.4999383091927,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1797187328339,Volt DC,10,T,2W,T,F,10.971794120
-0.499936580658,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1795294284821,Volt DC,10,T,2W,T,F,11.055544620
-0.4999358355999,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1793361902237,Volt DC,10,T,2W,T,F,11.139305460
-0.4999315142632,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1791497468948,Volt DC,10,T,2W,T,F,11.223061160
-0.4999252557755,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1789596080780,Volt DC,10,T,2W,T,F,11.306798000
-0.4999323487282,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1787797212601,Volt DC,10,T,2W,T,F,11.390563900
-0.4999282360077,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1785937547684,Volt DC,10,T,2W,T,F,11.474306040
-0.4999376535416,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1784274578094,Volt DC,10,T,2W,T,F,11.558045000
-0.4999334812164,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1782438755035,Volt DC,10,T,2W,T,F,11.641799880
-0.4999328553677,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1780716180801,Volt DC,10,T,2W,T,F,11.725550600
-0.4999317228794,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1778938770294,Volt DC,10,T,2W,T,F,11.809298040
-0.4999242424965,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1777151823044,Volt DC,10,T,2W,T,F,11.893036760
-0.499928355217,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1775420904160,Volt DC,10,T,2W,T,F,11.976785020
-0.4999295175076,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1773735284805,Volt DC,10,T,2W,T,F,12.060574540
-0.4999295771122,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1772027015686,Volt DC,10,T,2W,T,F,12.144338020
-0.4999299645424,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1770335435867,Volt DC,10,T,2W,T,F,12.228091400
-0.4999265372753,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1768617630005,Volt DC,10,T,2W,T,F,12.311840180
-0.4999276399612,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1767022609711,Volt DC,10,T,2W,T,F,12.395589200
-0.4999219179153,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1765327453613,Volt DC,10,T,2W,T,F,12.479320900
-0.4999248087406,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1763814687729,Volt DC,10,T,2W,T,F,12.563071340
-0.4999298453331,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1762238740921,Volt DC,10,T,2W,T,F,12.646810840
-0.4999288916588,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1760683059692,Volt DC,10,T,2W,T,F,12.730563740
-0.4999276995659,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1759138107300,Volt DC,10,T,2W,T,F,12.814301040
-0.4999259412289,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1757601499557,Volt DC,10,T,2W,T,F,12.898051160
-0.4999271631241,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1756032705307,Volt DC,10,T,2W,T,F,12.981834780
-0.4999249875546,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1754498481750,Volt DC,10,T,2W,T,F,13.065595920
-0.4999263584614,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1753139495850,Volt DC,10,T,2W,T,F,13.149332380
-0.4999285638332,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1751681566238,Volt DC,10,T,2W,T,F,13.233084940
-0.4999210238457,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1750169992447,Volt DC,10,T,2W,T,F,13.316817460
-0.4999294877052,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1748814582825,Volt DC,10,T,2W,T,F,13.400567220
-0.4999198913574,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1747342348099,Volt DC,10,T,2W,T,F,13.484298580
-0.499926418066,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1745947599411,Volt DC,10,T,2W,T,F,13.568046060
-0.4999255239964,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1744509935379,Volt DC,10,T,2W,T,F,13.651810780
-0.4999240040779,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1743128299713,Volt DC,10,T,2W,T,F,13.735566520
-0.4999251365662,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1741799116135,Volt DC,10,T,2W,T,F,13.819300680
-0.4999250471592,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1740435361862,Volt DC,10,T,2W,T,F,13.903080920
-0.4999248683453,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1739172935486,Volt DC,10,T,2W,T,F,13.986835420
-0.4999202787876,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1737778186798,Volt DC,10,T,2W,T,F,14.070613500
-0.4999207556248,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1736539602280,Volt DC,10,T,2W,T,F,14.154364100
-0.4999203383923,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1735250949860,Volt DC,10,T,2W,T,F,14.238144160
-0.4999190270901,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1734114885330,Volt DC,10,T,2W,T,F,14.321888680
-0.4999247193336,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1732910871506,Volt DC,10,T,2W,T,F,14.405623800
-0.499918282032,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1731755733490,Volt DC,10,T,2W,T,F,14.489375480
-0.4999231100082,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1730593442917,Volt DC,10,T,2W,T,F,14.573117840
-0.4999177455902,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1729423999786,Volt DC,10,T,2W,T,F,14.656876720
-0.4999173283577,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1728332042694,Volt DC,10,T,2W,T,F,14.740643220
-0.4689073562622,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1496210098267,Volt DC,10,T,2W,F,F,14.824386200
-0.4025997519493,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.0998564958572,Volt DC,10,T,2W,F,F,14.908177440
-0.3364285826683,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.0497753620148,Volt DC,10,T,2W,F,F,14.991957400
-0.2715514600277,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-0.9996389150620,Volt DC,10,T,2W,F,F,15.075744900
-0.209287405014,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-0.9498804807663,Volt DC,10,T,2W,F,F,15.159522720
-0.1499750912189,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-0.8997520208359,Volt DC,10,T,2W,F,F,15.243309260
-0.09385501593351,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.8495895266533,Volt DC,10,T,2W,F,F,15.447307500
-0.04996149241924,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.7995715737343,Volt DC,10,T,2W,F,F,15.531080240
-0.01967706345022,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.7498430609703,Volt DC,10,T,2W,F,F,15.614864700
